D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.15,1.078448579317741,-4.423140051124174,-1.4949022431428067,86,train,28.000000000000004,70.0,78.0,50.0,60.0,0.666
0.25,1.078448579317741,-4.491211347685217,-1.9707190021696095,86,train,28.000000000000004,70.0,76.0,52.0,60.0,0.659
0.35,1.078448579317741,-4.586577773460213,-2.2949498777593638,86,train,28.000000000000004,70.0,74.0,54.0,60.0,0.66
0.5,1.078448579317741,-4.74256475622433,-2.5818588847067705,86,train,28.000000000000004,74.0,76.0,52.0,60.0,0.668
0.0,,,,86,test,25.0,75.0,84.0,51.0,62.0,0.6935
0.001,1.078448579317741,-7.251935496107874,-0.051858800585976014,86,test,26.0,76.0,86.0,51.0,62.0,0.707
0.005,1.078448579317741,-7.16927258536767,-0.22193778118788215,86,test,27.0,76.0,86.0,52.0,63.0,0.7105
0.01,1.078448579317741,-7.108317032743829,-0.3935659506665052,86,test,27.0,76.0,86.0,52.0,63.0,0.713
0.05,1.078448579317741,-6.9411234130154185,-1.3582240136230532,86,test,30.0,77.0,86.0,53.0,68.0,0.728
0.1,1.078448579317741,-6.998463109961992,-2.192772657619897,86,test,30.0,77.0,87.0,54.0,69.0,0.737
0.15,1.078448579317741,-7.149925536719514,-2.868242367821551,86,test,31.0,77.0,87.0,55.00000000000001,70.0,0.7425
0.25,1.078448579317741,-7.4839623335644,-3.918366965015556,86,test,28.000000000000004,78.0,87.0,55.00000000000001,67.0,0.739
0.35,1.078448579317741,-7.757911252540356,-4.681344438396199,86,test,28.999999999999996,76.0,87.0,56.00000000000001,67.0,0.738
0.5,1.078448579317741,-8.248962176853356,-5.351651933468293,86,test,30.0,76.0,87.0,54.0,67.0,0.7265
0.0,,,,86,train,28.000000000000004,70.0,78.0,52.0,62.0,0.667
0.001,1.0637507240399702,-3.1979898454645954,-0.027981671751365646,87,train,24.0,74.0,84.0,54.0,60.0,0.69
0.005,1.0637507240399702,-3.140298178345788,-0.11886842836204005,87,train,26.0,74.0,84.0,54.0,60.0,0.69
0.01,1.0637507240399702,-3.0916078183441176,-0.209405728123251,87,train,24.0,74.0,84.0,54.0,60.0,0.69
0.05,1.0637507240399702,-2.9407364385928116,-0.6868754373372125,87,train,26.0,80.0,86.0,57.99999999999999,60.0,0.721
0.1,1.0637507240399702,-2.9352143820235854,-1.0699057837738668,87,train,28.000000000000004,80.0,84.0,57.99999999999999,62.0,0.723
0.15,1.0637507240399702,-2.9797378130448506,-1.3825268729262439,87,train,30.0,76.0,84.0,60.0,64.0,0.727
0.25,1.0637507240399702,-3.126178697007155,-1.8966481887436666,87,train,32.0,76.0,84.0,60.0,66.0,0.727
0.35,1.0637507240399702,-3.3141614872145437,-2.2819785540954856,87,train,30.0,76.0,82.0,60.0,66.0,0.72
0.5,1.0637507240399702,-3.58440779341377,-2.6694819197170516,87,train,30.0,76.0,82.0,60.0,68.0,0.718
0.0,,,,87,test,21.0,67.0,73.0,43.0,56.00000000000001,0.613
0.001,1.0637507240399702,-15.588989052570632,-0.06311789872483674,87,test,22.0,67.0,73.0,42.0,56.00000000000001,0.616
0.005,1.0637507240399702,-15.42034216399243,-0.27713338125923714,87,test,22.0,69.0,73.0,42.0,55.00000000000001,0.62
0.01,1.0637507240399702,-15.251776534735972,-0.5035635523487217,87,test,22.0,69.0,73.0,43.0,55.00000000000001,0.6245
0.05,1.0637507240399702,-14.503634312271593,-1.690177215914241,87,test,26.0,70.0,74.0,45.0,57.99999999999999,0.6335
0.1,1.0637507240399702,-14.022585793895646,-2.6037227276995836,87,test,26.0,70.0,75.0,44.0,57.99999999999999,0.64
0.15,1.0637507240399702,-13.679227396133093,-3.2885355158107945,87,test,27.0,70.0,77.0,45.0,57.99999999999999,0.6465
0.25,1.0637507240399702,-13.134585086865146,-4.2883009648653765,87,test,25.0,70.0,78.0,45.0,59.0,0.6515
0.35,1.0637507240399702,-12.687789164190184,-4.981001028674312,87,test,25.0,72.0,76.0,48.0,59.0,0.6535
0.5,1.0637507240399702,-12.01668258067118,-5.634127380598792,87,test,25.0,72.0,78.0,48.0,56.99999999999999,0.6575
0.0,,,,87,train,24.0,74.0,82.0,54.0,62.0,0.685
0.001,1.010776622200839,-6.156449261465754,-0.016288954797179938,88,train,34.0,74.0,86.0,48.0,56.00000000000001,0.689
0.005,1.010776622200839,-6.128476133646472,-0.0753563868361151,88,train,32.0,76.0,86.0,48.0,56.00000000000001,0.691
0.01,1.010776622200839,-6.09932756047127,-0.1429504477719662,88,train,34.0,76.0,86.0,46.0,56.00000000000001,0.694
0.05,1.010776622200839,-5.916939993737618,-0.6139782926222699,88,train,34.0,76.0,86.0,44.0,60.0,0.707
0.1,1.010776622200839,-5.756576596267905,-1.0997377380788567,88,train,32.0,76.0,86.0,44.0,62.0,0.707
0.15,1.010776622200839,-5.662488422188896,-1.488883824174308,88,train,32.0,76.0,86.0,46.0,68.0,0.719
0.25,1.010776622200839,-5.500037770145912,-2.06502306928664,88,train,34.0,76.0,86.0,46.0,68.0,0.718
0.35,1.010776622200839,-5.381929762003949,-2.4442828256102063,88,train,34.0,74.0,84.0,56.00000000000001,70.0,0.725
0.5,1.010776622200839,-5.196389303951824,-2.7718818958564286,88,train,34.0,78.0,84.0,56.00000000000001,70.0,0.727
0.0,,,,88,test,19.0,66.0,77.0,44.0,54.0,0.6245
0.001,1.010776622200839,-10.792332349082647,-0.06246300883194581,88,test,21.0,67.0,79.0,44.0,55.00000000000001,0.6405
0.005,1.010776622200839,-10.640071652635946,-0.26775047223769993,88,test,21.0,68.0,79.0,46.0,56.00000000000001,0.6485
0.01,1.010776622200839,-10.501441148318435,-0.47454571782028576,88,test,22.0,69.0,79.0,46.0,56.00000000000001,0.6535
0.05,1.010776622200839,-10.039855281728874,-1.4403106235150578,88,test,23.0,74.0,82.0,45.0,56.99999999999999,0.667
0.1,1.010776622200839,-9.784288490782247,-2.2554546320900832,88,test,26.0,75.0,82.0,48.0,57.99999999999999,0.68
0.15,1.010776622200839,-9.634054595253506,-2.91558621964857,88,test,24.0,76.0,82.0,47.0,59.0,0.6855
0.25,1.010776622200839,-9.449393897291596,-3.97402009381355,88,test,24.0,75.0,82.0,48.0,57.99999999999999,0.69
0.35,1.010776622200839,-9.341225803115737,-4.780581418859222,88,test,26.0,75.0,84.0,49.0,59.0,0.694
0.5,1.010776622200839,-9.236512473824863,-5.5921803354306645,88,test,25.0,76.0,83.0,52.0,60.0,0.693
0.0,,,,88,train,34.0,72.0,84.0,46.0,54.0,0.67
0.001,1.0341863912969682,-6.999837292327911,-0.029222384448044522,89,train,20.0,68.0,70.0,40.0,54.0,0.598
0.005,1.0341863912969682,-6.926588325217216,-0.13082411236972996,89,train,20.0,70.0,70.0,40.0,54.0,0.608
0.01,1.0341863912969682,-6.854661810923187,-0.23905863598406707,89,train,20.0,70.0,70.0,40.0,54.0,0.61
0.05,1.0341863912969682,-6.555391270924396,-0.8172265642695481,89,train,20.0,70.0,72.0,42.0,56.00000000000001,0.617
0.1,1.0341863912969682,-6.362103808108281,-1.3145948770938929,89,train,22.0,70.0,76.0,40.0,57.99999999999999,0.634
0.15,1.0341863912969682,-6.224398297896678,-1.6997737463124991,89,train,24.0,74.0,76.0,40.0,56.00000000000001,0.638
0.25,1.0341863912969682,-6.061513753741792,-2.227281523236114,89,train,24.0,70.0,76.0,38.0,54.0,0.635
0.35,1.0341863912969682,-5.983724577569723,-2.5448354096171046,89,train,22.0,70.0,76.0,38.0,54.0,0.63
0.5,1.0341863912969682,-5.85525320483924,-2.793939524747572,89,train,20.0,68.0,74.0,40.0,50.0,0.609
0.0,,,,89,test,22.0,67.0,76.0,49.0,56.00000000000001,0.6315
0.001,1.0341863912969682,-12.982647280505056,-0.053664984130657005,89,test,22.0,69.0,79.0,51.0,57.99999999999999,0.656
0.005,1.0341863912969682,-12.873565653581752,-0.2268837109850146,89,test,22.0,71.0,79.0,51.0,56.99999999999999,0.6605
0.01,1.0341863912969682,-12.773924513410806,-0.4071992766195755,89,test,22.0,72.0,79.0,50.0,56.99999999999999,0.6605
0.05,1.0341863912969682,-12.284089010368037,-1.4463835342405182,89,test,24.0,72.0,80.0,50.0,56.99999999999999,0.667
0.1,1.0341863912969682,-11.996351375630443,-2.2496802492132706,89,test,23.0,72.0,81.0,50.0,60.0,0.6695
0.15,1.0341863912969682,-11.826418277290012,-2.8404213754905165,89,test,23.0,73.0,82.0,52.0,61.0,0.6795
0.25,1.0341863912969682,-11.594574225454416,-3.706214723055429,89,test,22.0,75.0,82.0,49.0,57.99999999999999,0.6815
0.35,1.0341863912969682,-11.436621326151794,-4.297951537639078,89,test,23.0,75.0,82.0,50.0,60.0,0.686
0.5,1.0341863912969682,-11.203922181768043,-4.836888109265524,89,test,24.0,71.0,81.0,51.0,56.99999999999999,0.6745
0.0,,,,89,train,18.0,66.0,70.0,38.0,52.0,0.587
0.001,0.9904019610354684,-4.727272842027903,-0.025753255012320137,90,train,26.0,80.0,84.0,57.99999999999999,70.0,0.738
0.005,0.9904019610354684,-4.683470927158379,-0.1137582180578845,90,train,30.0,80.0,84.0,56.00000000000001,70.0,0.739
0.01,0.9904019610354684,-4.63942406314218,-0.21273609978655061,90,train,30.0,80.0,84.0,56.00000000000001,70.0,0.74
0.05,0.9904019610354684,-4.4925700651279445,-0.7874420303044483,90,train,32.0,82.0,84.0,56.00000000000001,70.0,0.747
0.1,0.9904019610354684,-4.491418235170581,-1.2597114789067492,90,train,34.0,82.0,84.0,56.00000000000001,70.0,0.752
0.15,0.9904019610354684,-4.559259210541279,-1.609218174800871,90,train,32.0,82.0,84.0,56.00000000000001,68.0,0.746
0.25,0.9904019610354684,-4.693545666887207,-2.1374668387875473,90,train,32.0,80.0,82.0,57.99999999999999,70.0,0.738
0.35,0.9904019610354684,-4.865131392660234,-2.501768738613059,90,train,34.0,80.0,82.0,64.0,70.0,0.743
0.5,0.9904019610354684,-5.082991715664287,-2.836940946480956,90,train,38.0,78.0,84.0,64.0,70.0,0.745
0.0,,,,90,test,21.0,75.0,82.0,55.00000000000001,68.0,0.7
0.001,0.9904019610354684,-8.61681779211847,-0.04953962183311593,90,test,24.0,77.0,83.0,54.0,67.0,0.7105
0.005,0.9904019610354684,-8.517311903980893,-0.2341966595854673,90,test,24.0,79.0,83.0,53.0,69.0,0.7165
0.01,0.9904019610354684,-8.418259911563275,-0.43927749871724253,90,test,24.0,79.0,83.0,55.00000000000001,68.0,0.718
0.05,0.9904019610354684,-8.149151094290149,-1.5049025870151977,90,test,28.000000000000004,80.0,84.0,55.00000000000001,65.0,0.728
0.1,0.9904019610354684,-8.16618576496525,-2.377418153214118,90,test,28.999999999999996,80.0,86.0,54.0,65.0,0.7285
0.15,0.9904019610354684,-8.27666965960604,-3.0523030605516297,90,test,27.0,79.0,86.0,56.00000000000001,66.0,0.7295
0.25,0.9904019610354684,-8.626868464812903,-4.027966136802527,90,test,26.0,78.0,84.0,57.99999999999999,68.0,0.729
0.35,0.9904019610354684,-8.99241583941321,-4.692892005347959,90,test,26.0,76.0,84.0,56.99999999999999,65.0,0.7115
0.5,0.9904019610354684,-9.5247123474762,-5.268289053215076,90,test,22.0,74.0,82.0,54.0,63.0,0.6865
0.0,,,,90,train,26.0,80.0,82.0,52.0,66.0,0.714
0.001,1.05325197311961,-6.2499933524170075,-0.022049333907036343,91,train,30.0,72.0,78.0,54.0,62.0,0.675
0.005,1.05325197311961,-6.208512968906585,-0.09561725704747727,91,train,30.0,72.0,78.0,54.0,62.0,0.678
0.01,1.05325197311961,-6.165274972722844,-0.17897543100178787,91,train,30.0,74.0,78.0,54.0,62.0,0.68
0.05,1.05325197311961,-5.9694018402633,-0.65986634025209,91,train,30.0,74.0,80.0,56.00000000000001,62.0,0.687
0.1,1.05325197311961,-5.878690329373459,-1.038539869745947,91,train,34.0,74.0,80.0,57.99999999999999,66.0,0.698
0.15,1.05325197311961,-5.81281725726986,-1.3360731686205234,91,train,34.0,74.0,80.0,57.99999999999999,70.0,0.701
0.25,1.05325197311961,-5.691792939426876,-1.7848298019153739,91,train,34.0,74.0,84.0,56.00000000000001,70.0,0.713
0.35,1.05325197311961,-5.5852016485881775,-2.081658567593892,91,train,34.0,74.0,84.0,56.00000000000001,72.0,0.721
0.5,1.05325197311961,-5.37561878033679,-2.3238550023784006,91,train,34.0,74.0,84.0,56.00000000000001,72.0,0.723
0.0,,,,91,test,16.0,66.0,76.0,44.0,56.00000000000001,0.617
0.001,1.05325197311961,-11.16294828016869,-0.07156272408663629,91,test,16.0,66.0,76.0,43.0,55.00000000000001,0.618
0.005,1.05325197311961,-11.01022115020077,-0.30600629062992973,91,test,16.0,66.0,76.0,44.0,54.0,0.618
0.01,1.05325197311961,-10.885385437803121,-0.5337684823312471,91,test,18.0,66.0,76.0,44.0,54.0,0.6185
0.05,1.05325197311961,-10.528846708322899,-1.6575872374412401,91,test,22.0,68.0,77.0,45.0,56.00000000000001,0.63
0.1,1.05325197311961,-10.392504727022633,-2.619765369994903,91,test,22.0,68.0,77.0,45.0,55.00000000000001,0.6325
0.15,1.05325197311961,-10.333629852592368,-3.370785503658527,91,test,22.0,70.0,78.0,47.0,56.00000000000001,0.6425
0.25,1.05325197311961,-10.352997716929085,-4.479107094943478,91,test,22.0,68.0,76.0,47.0,55.00000000000001,0.634
0.35,1.05325197311961,-10.473544005400782,-5.230815758942055,91,test,24.0,70.0,75.0,48.0,56.00000000000001,0.635
0.5,1.05325197311961,-10.71463114758369,-5.870159540839571,91,test,23.0,68.0,73.0,48.0,53.0,0.6135
0.0,,,,91,train,28.000000000000004,72.0,78.0,52.0,62.0,0.669
0.001,1.0015085821789298,-6.774292825734586,-0.02893081295831038,92,train,24.0,70.0,80.0,48.0,64.0,0.663
0.005,1.0015085821789298,-6.7008122057413075,-0.12583926380767232,92,train,24.0,70.0,80.0,48.0,66.0,0.666
0.01,1.0015085821789298,-6.628357563901311,-0.22669804507041488,92,train,24.0,70.0,80.0,48.0,66.0,0.667
0.05,1.0015085821789298,-6.241792110014561,-0.8279268291023365,92,train,26.0,70.0,84.0,50.0,66.0,0.685
0.1,1.0015085821789298,-5.955661569326709,-1.3472459270734485,92,train,26.0,74.0,84.0,48.0,66.0,0.696
0.15,1.0015085821789298,-5.755975153676314,-1.7494960305862794,92,train,28.000000000000004,74.0,84.0,48.0,66.0,0.704
0.25,1.0015085821789298,-5.508470297638723,-2.3380480365299654,92,train,28.000000000000004,74.0,84.0,48.0,62.0,0.701
0.35,1.0015085821789298,-5.353676280203926,-2.7126519020665785,92,train,28.000000000000004,74.0,84.0,48.0,62.0,0.698
0.5,1.0015085821789298,-5.105817071298021,-3.0029429529448413,92,train,32.0,72.0,80.0,52.0,62.0,0.677
0.0,,,,92,test,21.0,69.0,74.0,48.0,56.00000000000001,0.632
0.001,1.0015085821789298,-12.2065138329517,-0.05429192536468747,92,test,21.0,71.0,76.0,49.0,60.0,0.654
0.005,1.0015085821789298,-12.090100463015292,-0.2523051846460527,92,test,22.0,71.0,76.0,49.0,59.0,0.656
0.01,1.0015085821789298,-11.9716125692964,-0.46995900475837227,92,test,22.0,71.0,76.0,49.0,59.0,0.6565
0.05,1.0015085821789298,-11.583015659915555,-1.5795072525868565,92,test,22.0,71.0,77.0,50.0,62.0,0.6645
0.1,1.0015085821789298,-11.446134782904695,-2.481297300207832,92,test,24.0,71.0,79.0,53.0,63.0,0.675
0.15,1.0015085821789298,-11.399845372199758,-3.1718743209072184,92,test,24.0,72.0,79.0,52.0,64.0,0.676
0.25,1.0015085821789298,-11.421974758418635,-4.194997413744811,92,test,24.0,72.0,79.0,52.0,63.0,0.6785
0.35,1.0015085821789298,-11.429410012903142,-4.926235403702328,92,test,23.0,71.0,78.0,51.0,64.0,0.6745
0.5,1.0015085821789298,-11.470834293338006,-5.608791506212597,92,test,21.0,73.0,77.0,51.0,63.0,0.6675
0.0,,,,92,train,24.0,68.0,80.0,48.0,64.0,0.657
0.001,1.0810430599834022,-6.070398631656078,-0.023659083225359007,93,train,14.000000000000002,72.0,80.0,44.0,54.0,0.642
0.005,1.0810430599834022,-6.0136334756566,-0.1126819855899277,93,train,14.000000000000002,72.0,80.0,44.0,54.0,0.642
0.01,1.0810430599834022,-5.9587809136409735,-0.21008896406220884,93,train,14.000000000000002,72.0,80.0,44.0,56.00000000000001,0.643
0.05,1.0810430599834022,-5.714940024839211,-0.7440341453794234,93,train,20.0,72.0,82.0,44.0,57.99999999999999,0.654
0.1,1.0810430599834022,-5.598661579200258,-1.1143168880964438,93,train,20.0,72.0,82.0,46.0,60.0,0.661
0.15,1.0810430599834022,-5.572772017729981,-1.371282148115475,93,train,22.0,72.0,82.0,48.0,64.0,0.668
0.25,1.0810430599834022,-5.513898074491786,-1.7710252213816053,93,train,22.0,74.0,82.0,46.0,64.0,0.679
0.35,1.0810430599834022,-5.433462859269875,-2.070905388300067,93,train,22.0,74.0,82.0,48.0,64.0,0.68
0.5,1.0810430599834022,-5.259986840003696,-2.3486867854393045,93,train,18.0,74.0,82.0,48.0,64.0,0.677
0.0,,,,93,test,23.0,73.0,78.0,53.0,65.0,0.6835
0.001,1.0810430599834022,-9.769634396271272,-0.06364009995068065,93,test,25.0,75.0,80.0,55.00000000000001,66.0,0.7015
0.005,1.0810430599834022,-9.630145930558342,-0.2836413584049603,93,test,25.0,75.0,80.0,56.00000000000001,66.0,0.703
0.01,1.0810430599834022,-9.505179101931038,-0.5085530305528856,93,test,26.0,75.0,80.0,55.00000000000001,65.0,0.7025
0.05,1.0810430599834022,-9.122578680012259,-1.6362723776865642,93,test,26.0,76.0,81.0,56.00000000000001,67.0,0.714
0.1,1.0810430599834022,-9.081735603921473,-2.48484324872032,93,test,28.999999999999996,78.0,82.0,56.00000000000001,68.0,0.7225
0.15,1.0810430599834022,-9.081444971662803,-3.1298501196954174,93,test,32.0,79.0,83.0,56.00000000000001,68.0,0.7265
0.25,1.0810430599834022,-9.181974766428384,-4.053114383784536,93,test,31.0,76.0,83.0,56.99999999999999,67.0,0.722
0.35,1.0810430599834022,-9.29173074112199,-4.662272127478041,93,test,33.0,77.0,82.0,56.99999999999999,66.0,0.723
0.5,1.0810430599834022,-9.442789488737738,-5.1202353082358085,93,test,34.0,77.0,82.0,55.00000000000001,66.0,0.721
0.0,,,,93,train,12.0,72.0,80.0,44.0,56.00000000000001,0.642
0.001,1.1409106915200276,-6.688311705393211,-0.020156948277123055,94,train,20.0,62.0,74.0,38.0,57.99999999999999,0.599
0.005,1.1409106915200276,-6.654600679193546,-0.09554093920980047,94,train,20.0,64.0,74.0,40.0,57.99999999999999,0.606
0.01,1.1409106915200276,-6.622193417518189,-0.17829814091420867,94,train,20.0,64.0,74.0,40.0,57.99999999999999,0.607
0.05,1.1409106915200276,-6.484223953658774,-0.6650951970975438,94,train,20.0,64.0,76.0,44.0,56.00000000000001,0.614
0.1,1.1409106915200276,-6.40924018643234,-1.0783856250607495,94,train,20.0,66.0,78.0,46.0,56.00000000000001,0.63
0.15,1.1409106915200276,-6.367076927809557,-1.4050880832910349,94,train,20.0,66.0,80.0,44.0,56.00000000000001,0.636
0.25,1.1409106915200276,-6.312040926671773,-1.9026556297994932,94,train,20.0,66.0,78.0,44.0,54.0,0.634
0.35,1.1409106915200276,-6.198320685127449,-2.2634953129072684,94,train,18.0,70.0,78.0,46.0,54.0,0.639
0.5,1.1409106915200276,-5.971547088822383,-2.568495207478928,94,train,18.0,70.0,78.0,44.0,57.99999999999999,0.648
0.0,,,,94,test,21.0,72.0,77.0,50.0,59.0,0.6605
0.001,1.1409106915200276,-11.126041612012022,-0.05030582788046434,94,test,22.0,72.0,78.0,51.0,57.99999999999999,0.6635
0.005,1.1409106915200276,-11.025444837703036,-0.23169286184238594,94,test,22.0,72.0,78.0,52.0,59.0,0.665
0.01,1.1409106915200276,-10.928867077896104,-0.42825655828581805,94,test,23.0,72.0,78.0,52.0,59.0,0.666
0.05,1.1409106915200276,-10.60547682380644,-1.3946897727582868,94,test,26.0,72.0,79.0,53.0,61.0,0.677
0.1,1.1409106915200276,-10.532964315036024,-2.1190563137234735,94,test,26.0,72.0,80.0,54.0,63.0,0.68
0.15,1.1409106915200276,-10.526888992946784,-2.679720577689214,94,test,27.0,73.0,79.0,54.0,62.0,0.679
0.25,1.1409106915200276,-10.557564480301155,-3.544706353557628,94,test,28.999999999999996,73.0,79.0,56.99999999999999,65.0,0.6855
0.35,1.1409106915200276,-10.60745190472546,-4.15397150557141,94,test,31.0,72.0,79.0,56.00000000000001,64.0,0.6835
0.5,1.1409106915200276,-10.583067864550967,-4.714163907902899,94,test,32.0,71.0,79.0,56.00000000000001,64.0,0.677
0.0,,,,94,train,20.0,62.0,74.0,38.0,57.99999999999999,0.598
0.001,1.1026423378570749,-5.865663078651131,-0.028900854299107187,95,train,22.0,68.0,78.0,54.0,64.0,0.666
0.005,1.1026423378570749,-5.795065677053619,-0.12824764134879468,95,train,20.0,68.0,78.0,54.0,64.0,0.67
0.01,1.1026423378570749,-5.726380060479192,-0.23262291935190682,95,train,22.0,68.0,78.0,54.0,64.0,0.674
0.05,1.1026423378570749,-5.472800529481808,-0.7722863394328884,95,train,24.0,72.0,78.0,52.0,66.0,0.688
0.1,1.1026423378570749,-5.356583723002066,-1.183471847289403,95,train,24.0,72.0,80.0,52.0,64.0,0.691
0.15,1.1026423378570749,-5.24202284271233,-1.496499465926877,95,train,22.0,72.0,80.0,52.0,64.0,0.69
0.25,1.1026423378570749,-5.092129909490677,-1.9282654131352461,95,train,22.0,74.0,82.0,52.0,64.0,0.694
0.35,1.1026423378570749,-4.988370566666828,-2.200234691042137,95,train,22.0,74.0,82.0,54.0,66.0,0.694
0.5,1.1026423378570749,-4.865195963222503,-2.407666586037094,95,train,22.0,74.0,78.0,54.0,64.0,0.687
0.0,,,,95,test,23.0,72.0,82.0,51.0,63.0,0.67
0.001,1.1026423378570749,-10.276302879737665,-0.0504785854789597,95,test,26.0,74.0,83.0,51.0,65.0,0.684
0.005,1.1026423378570749,-10.174053534702255,-0.213265231508056,95,test,28.999999999999996,74.0,83.0,53.0,66.0,0.6885
0.01,1.1026423378570749,-10.083926601492673,-0.3783841994231596,95,test,28.999999999999996,74.0,83.0,53.0,66.0,0.69
0.05,1.1026423378570749,-9.76765837715514,-1.2622546204811171,95,test,33.0,73.0,84.0,55.00000000000001,65.0,0.702
0.1,1.1026423378570749,-9.618977880213885,-2.008811479297209,95,test,34.0,74.0,84.0,55.00000000000001,65.0,0.707
0.15,1.1026423378570749,-9.565639692252589,-2.5831300395848653,95,test,34.0,74.0,83.0,57.99999999999999,67.0,0.712
0.25,1.1026423378570749,-9.525756648157223,-3.4582591954939557,95,test,34.0,75.0,83.0,59.0,67.0,0.7145
0.35,1.1026423378570749,-9.493644636039358,-4.083943224361521,95,test,35.0,75.0,82.0,60.0,68.0,0.7185
0.5,1.1026423378570749,-9.391774457678476,-4.670600947774281,95,test,35.0,76.0,82.0,60.0,67.0,0.7205
0.0,,,,95,train,22.0,68.0,78.0,52.0,64.0,0.665
0.001,1.0114381147287757,-5.59797452364025,-0.02962783629725661,96,train,30.0,74.0,80.0,54.0,60.0,0.685
0.005,1.0114381147287757,-5.523182689403233,-0.13255210036679946,96,train,32.0,76.0,80.0,54.0,60.0,0.692
0.01,1.0114381147287757,-5.450343523660652,-0.24028445776854027,96,train,32.0,76.0,80.0,54.0,62.0,0.697
0.05,1.0114381147287757,-5.200123767525953,-0.7450411917379233,96,train,40.0,78.0,80.0,57.99999999999999,66.0,0.716
0.1,1.0114381147287757,-5.074420147380123,-1.1695386861289667,96,train,42.0,76.0,80.0,57.99999999999999,66.0,0.718
