Score,MonoisotopicMass,SMILES,InChIKey,RetentionTimeScore_Values,NoExplPeaks,NumberPeaksUsed,InChI,MaximumTreeDepth,Identifier,ExplPeaks,InChIKey3,InChIKey2,InChIKey1,FragmenterScore,MolecularFormula,RetentionTimeScore,FragmenterScore_Values,FormulasOfExplPeaks
0.5744667303662936,251.13438399999998,CC1CCCN(CCCC(C2=CC=CS2)=O)C1,UBNKZCQEMYHZCN-UHFFFAOYSA-N,5.20042;2.163;3.03742,4,8,"InChI=1S/C14H21NOS/c1-12-5-2-8-15(11-12)9-3-6-13(16)14-7-4-10-17-14/h4,7,10,12H,2-3,5-6,8-9,11H2,1H3",2,2331905,86.0601_229.0;100.112066666667_7.0;128.107025_999.0;192.174666666667_47.0,N,UHFFFAOYSA,UBNKZCQEMYHZCN,66.71786354253985,C14H21NOS,0.034231629128707294,1058.0;405.0;1101.0;2028.0,86.0601:[C4H6NO+H]+H+;100.112066666667:[C6H12N+H]+H+;128.107025:[C7H12NO+H]+H+;192.174666666667:[C13H20N+H]+H+
0.5735072159646091,251.13438399999998,CCNCC(CSC1=CC=C2CCCC2=C1)O,SOXPJNRBGHBREA-UHFFFAOYSA-N,5.20042;2.957;2.24342,5,8,"InChI=1S/C14H21NOS/c1-2-15-9-13(16)10-17-14-7-6-11-4-3-5-12(11)8-14/h6-8,13,15-16H,2-5,9-10H2,1H3",2,33331129,65.03856_33.0;86.0601_229.0;89.0385_1.0;90.04655_1.0;91.0542714285714_999.0,N,UHFFFAOYSA,SOXPJNRBGHBREA,36.91501464509994,C14H21NOS,0.08691443810180617,1324.0;720.0;968.0;968.0;1068.0,65.03856:[C5H6-H]+;86.0601:[C4H9NO-H]+;89.0385:[C7H5]+;90.04655:[C7H5]+H+;91.0542714285714:[C7H5+H]+H+
0.5716973118854265,251.13438399999998,CCCNC(C1=CC=2CCCCCCC2S1)=O,SKQALTOUASOSMY-UHFFFAOYSA-N,5.20042;3.013;2.18742,3,8,"InChI=1S/C14H21NOS/c1-2-9-15-14(16)13-10-11-7-5-3-4-6-8-12(11)17-13/h10H,2-9H2,1H3,(H,15,16)",2,29281145,65.03856_33.0;86.0601_229.0;91.0542714285714_999.0,N,UHFFFAOYSA,SKQALTOUASOSMY,33.870315960875374,C14H21NOS,0.09184142542842706,1881.0;348.0;2081.0,65.03856:[C5H5]+;86.0601:[C4H8NO]+;91.0542714285714:[C7H9-2H]+
0.5702454274580335,251.13438399999998,CC(C(C1=CC=CC=C1)(O)[H])(N=C(C(C)(C)C)S)[H],XHOXOKJNFMJEID-ZYHUDNBSSA-N,5.20042;2.922;2.27842,5,8,"InChI=1S/C14H21NOS/c1-10(15-13(17)14(2,3)4)12(16)11-8-6-5-7-9-11/h5-10,12,16H,1-4H3,(H,15,17)/t10-,12-/m1/s1",2,9207510,65.03856_33.0;86.0601_229.0;89.0385_1.0;90.04655_1.0;91.0542714285714_999.0,N,ZYHUDNBSSA,XHOXOKJNFMJEID,38.11775119682774,C14H21NOS,0.08391080013644395,1224.0;1937.0;808.0;708.0;708.0,65.03856:[C5H5]+;86.0601:[C4H6NO+H]+H+;89.0385:[C7H6-H]+;90.04655:[C7H6]+;91.0542714285714:[C7H6]+H+
0.5676110273614335,251.13438399999998,CC(C)NC1CC(C)SC=2C=CC(=CC12)OC,XDYAUHDRGRJVHE-UHFFFAOYSA-N,5.20042;3.557;1.64342,2,8,"InChI=1S/C14H21NOS/c1-9(2)15-13-7-10(3)17-14-6-5-11(16-4)8-12(13)14/h5-6,8-10,13,15H,7H2,1-4H3",2,33347927,65.03856_33.0;100.112066666667_7.0,N,UHFFFAOYSA,XDYAUHDRGRJVHE,2.804580218186925,C14H21NOS,0.14593611002812107,1944.0;1068.0,65.03856:[C5H3+H]+H+;100.112066666667:[C6H12N+H]+H+
0.5668424740820851,251.13438399999998,CCC1CCCN(C1)C(C2=CC(C)=C(C)S2)=O,SFSCFIICPJERKE-UHFFFAOYSA-N,5.20042;2.393;2.80742,3,8,"InChI=1S/C14H21NOS/c1-4-12-6-5-7-15(9-12)14(16)13-8-10(2)11(3)17-13/h8,12H,4-7,9H2,1-3H3",2,31721075,86.0601_229.0;100.112066666667_7.0;128.107025_999.0,N,UHFFFAOYSA,SFSCFIICPJERKE,58.86713157716115,C14H21NOS,0.046149498373618966,1101.0;853.0;896.0,86.0601:[C4H6NO+H]+H+;100.112066666667:[C6H11N+2H]+H+;128.107025:[C7H11NO+2H]+H+
0.5664847604904286,251.13438399999998,CCC1=CC=C(C(N2CCCCCCC2)=O)S1,DSKQSNTWCRNIKD-UHFFFAOYSA-N,5.20042;2.526;2.67442,3,8,"InChI=1S/C14H21NOS/c1-2-12-8-9-13(17-12)14(16)15-10-6-4-3-5-7-11-15/h8-9H,2-7,10-11H2,1H3",2,4966575,86.0601_229.0;100.112066666667_7.0;128.107025_999.0,N,UHFFFAOYSA,DSKQSNTWCRNIKD,54.24396999569489,C14H21NOS,0.05426637502821035,1101.0;1058.0;1101.0,86.0601:[C4H6NO+H]+H+;100.112066666667:[C6H12N+H]+H+;128.107025:[C7H12NO+H]+H+
0.5642778299392185,251.13438399999998,C1CCC(C(C1)N(CC2=CC=CS2)C3CC3)O,TYDIABRCNYFVRP-UHFFFAOYSA-N,5.20042;1.965;3.23542,3,8,"InChI=1S/C14H21NOS/c16-14-6-2-1-5-13(14)15(11-7-8-11)10-12-4-3-9-17-12/h3-4,9,11,13-14,16H,1-2,5-8,10H2",2,33930904,65.03856_33.0;128.107025_999.0;192.174666666667_47.0,N,UHFFFAOYSA,TYDIABRCNYFVRP,69.84086757666795,C14H21NOS,0.025975278911454295,1451.0;653.0;1745.0,65.03856:[C5H5]+;128.107025:[C7H13NO]+H+;192.174666666667:[C13H19N+2H]+H+
0.562096466540899,251.13438399999998,CC(C)C(C1=CC=CS1)N2CCC(CC2C)=O,SJXNJJYGHPSFQZ-UHFFFAOYSA-N,5.20042;1.901;3.29942,4,8,"InChI=1S/C14H21NOS/c1-10(2)14(13-5-4-8-17-13)15-7-6-12(16)9-11(15)3/h4-5,8,10-11,14H,6-7,9H2,1-3H3",2,33957191,86.0601_229.0;100.112066666667_7.0;128.107025_999.0;192.174666666667_47.0,N,UHFFFAOYSA,SJXNJJYGHPSFQZ,70.81220855737739,C14H21NOS,0.023669928178521846,1058.0;1101.0;896.0;1842.0,86.0601:[C4H6NO+H]+H+;100.112066666667:[C6H12N+H]+H+;128.107025:[C7H11NO+2H]+H+;192.174666666667:[C13H21N]+H+
0.5534742354703384,251.13438399999998,CCCNC1CCCSC=2C=CC(=CC12)OC,VHJWPSOQPWCNJQ-UHFFFAOYSA-N,5.20042;3.516;1.68442,2,8,"InChI=1S/C14H21NOS/c1-3-8-15-13-5-4-9-17-14-7-6-11(16-2)10-12(13)14/h6-7,10,13,15H,3-5,8-9H2,1-2H3",2,33347876,65.03856_33.0;100.112066666667_7.0,N,UHFFFAOYSA,VHJWPSOQPWCNJQ,3.142192638960543,C14H21NOS,0.14157769428972444,1944.0;696.0,65.03856:[C5H3+H]+H+;100.112066666667:[C6H13N]+H+
0.5524482723416274,251.13438399999998,C1CCC2(CCNC(CC3=CC=CS3)C2C1)O,HYSUFDSXTUHIPV-UHFFFAOYSA-N,5.20042;1.926;3.27442,4,8,"InChI=1S/C14H21NOS/c16-14-6-2-1-5-12(14)13(15-8-7-14)10-11-4-3-9-17-11/h3-4,9,12-13,15-16H,1-2,5-8,10H2",2,25078740,65.03856_33.0;86.0601_229.0;128.107025_999.0;192.174666666667_47.0,N,UHFFFAOYSA,HYSUFDSXTUHIPV,68.87234563806186,C14H21NOS,0.0245503644324817,1494.0;1001.0;1001.0;1745.0,65.03856:[C5H5]+;86.0601:[C4H8NO]+;128.107025:[C7H14NO]+;192.174666666667:[C13H19N+2H]+H+
0.5519051664512182,251.13438399999998,CC(C)CN(C1CC1)C(C2=CC(C)=C(C)S2)=O,JIIURSWQEFIRIR-UHFFFAOYSA-N,5.20042;2.284;2.91642,3,8,"InChI=1S/C14H21NOS/c1-9(2)8-15(12-5-6-12)14(16)13-7-10(3)11(4)17-13/h7,9,12H,5-6,8H2,1-4H3",2,31482903,86.0601_229.0;100.112066666667_7.0;128.107025_999.0,N,UHFFFAOYSA,JIIURSWQEFIRIR,59.99480019479984,C14H21NOS,0.040174885892203374,853.0;853.0;896.0,86.0601:[C4H5NO+2H]+H+;100.112066666667:[C6H11N+2H]+H+;128.107025:[C7H11NO+2H]+H+
0.5483669190923941,251.13438399999998,CN(C)C1CCC2=C(C1)C(=CC=C2SC)OC,QWRGGAVMFIBUMX-UHFFFAOYSA-N,5.20042;2.829;2.37142,3,8,"InChI=1S/C14H21NOS/c1-15(2)10-5-6-11-12(9-10)13(16-3)7-8-14(11)17-4/h7-8,10H,5-6,9H2,1-4H3",2,15164001,65.03856_33.0;100.112066666667_7.0;128.107025_999.0,N,UHFFFAOYSA,QWRGGAVMFIBUMX,39.17114373750824,C14H21NOS,0.07622257870102934,2020.0;696.0;1672.0,65.03856:[C5H6-H]+;100.112066666667:[C6H13N]+H+;128.107025:[C7H12NO+H]+H+
0.545916839705683,251.13438399999998,COC1=CC=CC=C1SCCC2CCCCN2,AKQRPSRTTSTSGQ-UHFFFAOYSA-N,5.20042;3.487;1.71342,2,8,"InChI=1S/C14H21NOS/c1-16-13-7-2-3-8-14(13)17-11-9-12-6-4-5-10-15-12/h2-3,7-8,12,15H,4-6,9-11H2,1H3",2,30995542,65.03856_33.0;100.112066666667_7.0,N,UHFFFAOYSA,AKQRPSRTTSTSGQ,3.7373019569975843,C14H21NOS,0.1385112402409931,1496.0;448.0,65.03856:[C5H4]+H+;100.112066666667:[C6H12N+H]+H+
0.5459168397056828,251.13438399999998,COC1=CC=CC=C1SCCCCNC2CC2,MPUSANANHFLWML-UHFFFAOYSA-N,5.20042;3.487;1.71342,2,8,"InChI=1S/C14H21NOS/c1-16-13-6-2-3-7-14(13)17-11-5-4-10-15-12-8-9-12/h2-3,6-7,12,15H,4-5,8-11H2,1H3",2,34026057,65.03856_33.0;100.112066666667_7.0,N,UHFFFAOYSA,MPUSANANHFLWML,3.7373019569975843,C14H21NOS,0.13851124024099304,1496.0;448.0,65.03856:[C5H4]+H+;100.112066666667:[C6H12N+H]+H+
0.5459168397056828,251.13438399999998,COC1=CC=C(C=C1)SCCC2CCCCN2,LDYYWKLCSBVEGM-UHFFFAOYSA-N,5.20042;3.487;1.71342,2,8,"InChI=1S/C14H21NOS/c1-16-13-5-7-14(8-6-13)17-11-9-12-4-2-3-10-15-12/h5-8,12,15H,2-4,9-11H2,1H3",2,30995524,65.03856_33.0;100.112066666667_7.0,N,UHFFFAOYSA,LDYYWKLCSBVEGM,3.7373019569975843,C14H21NOS,0.13851124024099304,1496.0;448.0,65.03856:[C5H4]+H+;100.112066666667:[C6H12N+H]+H+
0.5439742077890956,251.13438399999998,CC1CCC(C(C1)CN(C)CC2=CC=CS2)=O,NMNPSZZKYLYMIL-UHFFFAOYSA-N,5.20042;1.923;3.27742,5,8,"InChI=1S/C14H21NOS/c1-11-5-6-14(16)12(8-11)9-15(2)10-13-4-3-7-17-13/h3-4,7,11-12H,5-6,8-10H2,1-2H3",2,34028445,65.03856_33.0;86.0601_229.0;100.112066666667_7.0;128.107025_999.0;192.174666666667_47.0,N,UHFFFAOYSA,NMNPSZZKYLYMIL,67.6641370577678,C14H21NOS,0.024443364980934697,1451.0;1101.0;1101.0;1101.0;1842.0,65.03856:[C5H5]+;86.0601:[C4H6NO+H]+H+;100.112066666667:[C6H12N+H]+H+;128.107025:[C7H12NO+H]+H+;192.174666666667:[C13H21N]+H+
0.5439137480135388,251.13438399999998,CC(C)C(C(C)C1=CC=CC=C1C(=NC)S)O,XHMTWQDELYYBFC-UHFFFAOYSA-N,5.20042;3.18;2.02042,3,8,"InChI=1S/C14H21NOS/c1-9(2)13(16)10(3)11-7-5-6-8-12(11)14(17)15-4/h5-10,13,16H,1-4H3,(H,15,17)",2,9293662,65.03856_33.0;90.04655_1.0;91.0542714285714_999.0,N,UHFFFAOYSA,XHMTWQDELYYBFC,20.972898434531153,C14H21NOS,0.10736356847585996,1572.0;1772.0;1672.0,65.03856:[C5H4]+H+;90.04655:[C7H8-2H]+;91.0542714285714:[C7H8-H]+
0.5423290490752045,251.13438399999998,CC(C)C(C1=CC=CS1)N2CCC(C(C)C2)=O,LRMGJBMVFOLZSI-UHFFFAOYSA-N,5.20042;1.734;3.46642,4,8,"InChI=1S/C14H21NOS/c1-10(2)14(13-5-4-8-17-13)15-7-6-12(16)11(3)9-15/h4-5,8,10-11,14H,6-7,9H2,1-3H3",2,33956473,86.0601_229.0;100.112066666667_7.0;128.107025_999.0;192.174666666667_47.0,N,UHFFFAOYSA,LRMGJBMVFOLZSI,70.81220855737739,C14H21NOS,0.01841411903398018,1058.0;1101.0;896.0;1842.0,86.0601:[C4H6NO+H]+H+;100.112066666667:[C6H12N+H]+H+;128.107025:[C7H11NO+2H]+H+;192.174666666667:[C13H21N]+H+
0.5402566114283376,251.13438399999998,CC(C)N(CC1=CC=C(C)S1)C(C2CCC2)=O,GQRFLBUFIFQWNQ-UHFFFAOYSA-N,5.20042;2.133;3.06742,3,8,"InChI=1S/C14H21NOS/c1-10(2)15(14(16)12-5-4-6-12)9-13-8-7-11(3)17-13/h7-8,10,12H,4-6,9H2,1-3H3",2,30154339,65.03856_33.0;86.0601_229.0;128.107025_999.0,N,UHFFFAOYSA,GQRFLBUFIFQWNQ,62.3656834557189,C14H21NOS,0.03286640923814474,1248.0;653.0;853.0,65.03856:[C5H7-2H]+;86.0601:[C4H7NO]+H+;128.107025:[C7H11NO+2H]+H+
0.5389821238909269,251.13438399999998,C=1C=C(CC2(CCCOC2)CNC3CC3)SC1,TXZQBSSQLFJNMO-UHFFFAOYSA-N,5.20042;1.817;3.38342,3,8,"InChI=1S/C14H21NOS/c1-3-13(17-8-1)9-14(6-2-7-16-11-14)10-15-12-4-5-12/h1,3,8,12,15H,2,4-7,9-11H2",2,33282662,65.03856_33.0;128.107025_999.0;192.174666666667_47.0,N,UHFFFAOYSA,TXZQBSSQLFJNMO,68.91513918733405,C14H21NOS,0.020893939127470344,1494.0;653.0;2054.0,65.03856:[C5H5]+;128.107025:[C7H13NO]+H+;192.174666666667:[C13H19N+2H]+H+
0.5389821238909269,251.13438399999998,C=1C=C(CC2(CCOCC2)CNC3CC3)SC1,WHMXEDZVMVQGLK-UHFFFAOYSA-N,5.20042;1.817;3.38342,3,8,"InChI=1S/C14H21NOS/c1-2-13(17-9-1)10-14(5-7-16-8-6-14)11-15-12-3-4-12/h1-2,9,12,15H,3-8,10-11H2",2,34064467,65.03856_33.0;128.107025_999.0;192.174666666667_47.0,N,UHFFFAOYSA,WHMXEDZVMVQGLK,68.91513918733405,C14H21NOS,0.020893939127470344,1494.0;653.0;2054.0,65.03856:[C5H5]+;128.107025:[C7H13NO]+H+;192.174666666667:[C13H19N+2H]+H+
0.5292840589767273,251.13438399999998,CCCNC1C(C)CSC=2C=CC(=CC21)OC,CNEDYTCLNAABOF-UHFFFAOYSA-N,5.20042;3.455;1.74542,2,8,"InChI=1S/C14H21NOS/c1-4-7-15-14-10(2)9-17-13-6-5-11(16-3)8-12(13)14/h5-6,8,10,14-15H,4,7,9H2,1-3H3",2,33347924,65.03856_33.0;100.112066666667_7.0,N,UHFFFAOYSA,CNEDYTCLNAABOF,3.142192638960543,C14H21NOS,0.13514595119309372,1944.0;696.0,65.03856:[C5H3+H]+H+;100.112066666667:[C6H13N]+H+
0.5270285845163296,251.13438399999998,CCCNC1CC(C)SC=2C=CC(=CC12)OC,MKUQBXBVEAYPBK-UHFFFAOYSA-N,5.20042;3.455;1.74542,2,8,"InChI=1S/C14H21NOS/c1-4-7-15-13-8-10(2)17-14-6-5-11(16-3)9-12(13)14/h5-6,9-10,13,15H,4,7-8H2,1-3H3",2,33347926,65.03856_33.0;100.112066666667_7.0,N,UHFFFAOYSA,MKUQBXBVEAYPBK,2.804580218186925,C14H21NOS,0.13514595119309372,1944.0;1068.0,65.03856:[C5H3+H]+H+;100.112066666667:[C6H12N+H]+H+
0.5268839202658422,251.13438399999998,CC(C)(C)NC(C1=CC=2CCCCCC2S1)=O,QVRGPCIPPQDBPJ-UHFFFAOYSA-N,5.20042;2.963;2.23742,3,8,"InChI=1S/C14H21NOS/c1-14(2,3)15-13(16)12-9-10-7-5-4-6-8-11(10)17-12/h9H,4-8H2,1-3H3,(H,15,16)",2,2242864,65.03856_33.0;86.0601_229.0;91.0542714285714_999.0,N,UHFFFAOYSA,QVRGPCIPPQDBPJ,29.642961125234997,C14H21NOS,0.0874352581135937,1881.0;696.0;2081.0,65.03856:[C5H5]+;86.0601:[C4H7NO]+H+;91.0542714285714:[C7H9-2H]+
0.5243532691788393,251.13438399999998,CC1CCCCC1OCCSC2=CC=CC=N2,ROFLRVWTASTEDX-UHFFFAOYSA-N,5.20042;3.471;1.72942,1,8,"InChI=1S/C14H21NOS/c1-12-6-2-3-7-13(12)16-10-11-17-14-8-4-5-9-15-14/h4-5,8-9,12-13H,2-3,6-7,10-11H2,1H3",2,31716407,65.03856_33.0,N,UHFFFAOYSA,ROFLRVWTASTEDX,1.4582758292010902,C14H21NOS,0.13682603285647305,1498.0,65.03856:[C5H4]+H+
0.5196045995679734,251.13438399999998,CC1=C(C)C(=CC=C1CN2CCSCC2)OC,UQARVNBQOOPZMY-UHFFFAOYSA-N,5.20042;3.112;2.08842,3,8,"InChI=1S/C14H21NOS/c1-11-12(2)14(16-3)5-4-13(11)10-15-6-8-17-9-7-15/h4-5H,6-10H2,1-3H3",2,668923,65.03856_33.0;90.04655_1.0;91.0542714285714_999.0,N,UHFFFAOYSA,UQARVNBQOOPZMY,20.972898434531153,C14H21NOS,0.10090019282661532,1572.0;1772.0;1672.0,65.03856:[C5H5]+;90.04655:[C7H8-2H]+;91.0542714285714:[C7H8-H]+
0.5196045995679733,251.13438399999998,CC1=CC(=C(C)C=C1CN2CCSCC2)OC,IGZARWTXAVRPBO-UHFFFAOYSA-N,5.20042;3.112;2.08842,3,8,"InChI=1S/C14H21NOS/c1-11-9-14(16-3)12(2)8-13(11)10-15-4-6-17-7-5-15/h8-9H,4-7,10H2,1-3H3",2,693222,65.03856_33.0;90.04655_1.0;91.0542714285714_999.0,N,UHFFFAOYSA,IGZARWTXAVRPBO,20.972898434531153,C14H21NOS,0.10090019282661528,1572.0;1772.0;1672.0,65.03856:[C5H5]+;90.04655:[C7H8-2H]+;91.0542714285714:[C7H8-H]+
0.5181863953565299,251.13438399999998,C1CC2(CCOCC2)CN(C1)CC=3C=CSC3,KVVWQZQDUGIQFY-UHFFFAOYSA-N,5.20042;2.191;3.00942,3,8,"InChI=1S/C14H21NOS/c1-3-14(4-7-16-8-5-14)12-15(6-1)10-13-2-9-17-11-13/h2,9,11H,1,3-8,10,12H2",2,30944348,65.03856_33.0;128.107025_999.0;192.174666666667_47.0,N,UHFFFAOYSA,KVVWQZQDUGIQFY,57.554594839922856,C14H21NOS,0.0355441220859512,1451.0;1058.0;2054.0,65.03856:[C5H5]+;128.107025:[C7H12NO+H]+H+;192.174666666667:[C13H19N+2H]+H+
0.514855759837468,251.13438399999998,CC1CC(CCN1C(C)C=2C=C(C)SC2C)=O,HLHVTEYSDXZBEM-UHFFFAOYSA-N,5.20042;1.278;3.92242,5,8,"InChI=1S/C14H21NOS/c1-9-7-13(16)5-6-15(9)11(3)14-8-10(2)17-12(14)4/h8-9,11H,5-7H2,1-4H3",2,33957276,65.03856_33.0;86.0601_229.0;100.112066666667_7.0;128.107025_999.0;192.174666666667_47.0,N,UHFFFAOYSA,HLHVTEYSDXZBEM,72.16348505192079,C14H21NOS,0.008709221084874886,1690.0;1058.0;1144.0;896.0;1842.0,65.03856:[C5H7-2H]+;86.0601:[C4H6NO+H]+H+;100.112066666667:[C6H12N+H]+H+;128.107025:[C7H11NO+2H]+H+;192.174666666667:[C13H21N]+H+
0.5136505089539264,251.13438399999998,CN1CCCCC1CCSC2=CC=C(C=C2)O,ZPELNVMCMTXWTL-UHFFFAOYSA-N,5.20042;3.405;1.79542,2,8,"InChI=1S/C14H21NOS/c1-15-10-3-2-4-12(15)9-11-17-14-7-5-13(16)6-8-14/h5-8,12,16H,2-4,9-11H2,1H3",2,33323738,65.03856_33.0;100.112066666667_7.0,N,UHFFFAOYSA,ZPELNVMCMTXWTL,3.7373019569975843,C14H21NOS,0.12993218956225885,1496.0;448.0,65.03856:[C5H4]+H+;100.112066666667:[C6H12N+H]+H+
0.5064309478067351,251.13438399999998,CC1CN(CCC1=O)C(C)C=2C=C(C)SC2C,IZUOIUKKCPTUAW-UHFFFAOYSA-N,5.20042;1.111;4.08942,5,8,"InChI=1S/C14H21NOS/c1-9-8-15(6-5-14(9)16)11(3)13-7-10(2)17-12(13)4/h7,9,11H,5-6,8H2,1-4H3",2,33957056,65.03856_33.0;86.0601_229.0;100.112066666667_7.0;128.107025_999.0;192.174666666667_47.0,N,UHFFFAOYSA,IZUOIUKKCPTUAW,72.16348505192079,C14H21NOS,0.006469211524242355,1690.0;1058.0;1144.0;896.0;1842.0,65.03856:[C5H7-2H]+;86.0601:[C4H6NO+H]+H+;100.112066666667:[C6H12N+H]+H+;128.107025:[C7H11NO+2H]+H+;192.174666666667:[C13H21N]+H+
0.4999232335248215,251.13438399999998,COC1=CC=C(C=C1)SC2CCCCC2CN,UTHBVTNHNIJQDH-UHFFFAOYSA-N,5.20042;3.377;1.82342,2,8,"InChI=1S/C14H21NOS/c1-16-12-6-8-13(9-7-12)17-14-5-3-2-4-11(14)10-15/h6-9,11,14H,2-5,10,15H2,1H3",2,33343337,65.03856_33.0;100.112066666667_7.0,N,UHFFFAOYSA,UTHBVTNHNIJQDH,3.31122617994442,C14H21NOS,0.12703917402186263,1496.0;696.0,65.03856:[C5H4]+H+;100.112066666667:[C6H13N]+H+
0.4999232335248215,251.13438399999998,COC=1C=CC=C(C1)SC2CCCCC2CN,IYNRRKALDLMCBN-UHFFFAOYSA-N,5.20042;3.377;1.82342,2,8,"InChI=1S/C14H21NOS/c1-16-12-6-4-7-13(9-12)17-14-8-3-2-5-11(14)10-15/h4,6-7,9,11,14H,2-3,5,8,10,15H2,1H3",2,33343585,65.03856_33.0;100.112066666667_7.0,N,UHFFFAOYSA,IYNRRKALDLMCBN,3.31122617994442,C14H21NOS,0.12703917402186263,1496.0;696.0,65.03856:[C5H4]+H+;100.112066666667:[C6H13N]+H+
0.49758883122813313,251.13438399999998,CCCN(CC1CC1)C(CC2=CC=C(C)S2)=O,BAWHJROYMLGECT-UHFFFAOYSA-N,5.20042;1.813;3.38742,4,8,"InChI=1S/C14H21NOS/c1-3-8-15(10-12-5-6-12)14(16)9-13-7-4-11(2)17-13/h4,7,12H,3,5-6,8-10H2,1-2H3",2,31893717,65.03856_33.0;86.0601_229.0;100.112066666667_7.0;128.107025_999.0,N,UHFFFAOYSA,BAWHJROYMLGECT,62.78973461245002,C14H21NOS,0.020768566182397835,1494.0;653.0;853.0;896.0,65.03856:[C5H5]+;86.0601:[C4H7NO]+H+;100.112066666667:[C6H11N+2H]+H+;128.107025:[C7H11NO+2H]+H+
0.4973486326298765,251.13438399999998,COC1=CC=C2CN(CCCSC)CCC2=C1,VIPJWSAYNFRUIT-UHFFFAOYSA-N,5.20042;2.928;2.27242,5,8,"InChI=1S/C14H21NOS/c1-16-14-5-4-13-11-15(7-3-9-17-2)8-6-12(13)10-14/h4-5,10H,3,6-9,11H2,1-2H3",2,32064223,65.03856_33.0;89.0385_1.0;90.04655_1.0;91.0542714285714_999.0;100.112066666667_7.0,N,UHFFFAOYSA,VIPJWSAYNFRUIT,26.91862607948497,C14H21NOS,0.0844215003300975,1877.0;1013.0;1013.0;1113.0;1068.0,65.03856:[C5H5]+;89.0385:[C7H5]+;90.04655:[C7H5]+H+;91.0542714285714:[C7H5+H]+H+;100.112066666667:[C6H12N+H]+H+
0.49569702101760865,251.13438399999998,CC1=CC(C)=C(C(C)=C1)SCN2CCOCC2,GVPGDGJBLCJQAN-UHFFFAOYSA-N,5.20042;2.683;2.51742,4,8,"InChI=1S/C14H21NOS/c1-11-8-12(2)14(13(3)9-11)17-10-15-4-6-16-7-5-15/h8-9H,4-7,10H2,1-3H3",2,214980,65.03856_33.0;86.0601_229.0;90.04655_1.0;91.0542714285714_999.0,N,UHFFFAOYSA,GVPGDGJBLCJQAN,37.58129337750738,C14H21NOS,0.06504258240024517,1572.0;305.0;1696.0;1596.0,65.03856:[C5H5]+;86.0601:[C4H8NO]+;90.04655:[C7H8-2H]+;91.0542714285714:[C7H8-H]+
0.49550619002848106,251.13438399999998,CC1=CC=C(CN2CCOC3(CCCC3)C2)S1,SKSGGNLTIXOISF-UHFFFAOYSA-N,5.20042;1.539;3.66142,4,8,"InChI=1S/C14H21NOS/c1-12-4-5-13(17-12)10-15-8-9-16-14(11-15)6-2-3-7-14/h4-5H,2-3,6-11H2,1H3",2,32068028,65.03856_33.0;86.0601_229.0;128.107025_999.0;192.174666666667_47.0,N,UHFFFAOYSA,SKSGGNLTIXOISF,66.5582017290876,C14H21NOS,0.013521010774361339,1494.0;1056.0;1058.0;2054.0,65.03856:[C5H5]+;86.0601:[C4H8NO]+;128.107025:[C7H12NO+H]+H+;192.174666666667:[C13H19N+2H]+H+
0.49497204199013,251.13438399999998,CC1=CC(=C(C)S1)C(CN(C)CC2CCC2)=O,CEPLEZGYCAGWQO-UHFFFAOYSA-N,5.20042;1.788;3.41242,3,8,"InChI=1S/C14H21NOS/c1-10-7-13(11(2)17-10)14(16)9-15(3)8-12-5-4-6-12/h7,12H,4-6,8-9H2,1-3H3",2,34060672,86.0601_229.0;100.112066666667_7.0;128.107025_999.0,N,UHFFFAOYSA,CEPLEZGYCAGWQO,62.83149545221223,C14H21NOS,0.01999862932492528,696.0;405.0;853.0,86.0601:[C4H7NO]+H+;100.112066666667:[C6H12N+H]+H+;128.107025:[C7H11NO+2H]+H+
0.4949122678375909,251.13438399999998,CC1=CC=C(C(CN2CCCCCCC2)=O)S1,BWGSXOBTFICHBY-UHFFFAOYSA-N,5.20042;2.128;3.07242,4,8,"InChI=1S/C14H21NOS/c1-12-7-8-14(17-12)13(16)11-15-9-5-3-2-4-6-10-15/h7-8H,2-6,9-11H2,1H3",2,32855137,65.03856_33.0;86.0601_229.0;100.112066666667_7.0;128.107025_999.0,N,UHFFFAOYSA,BWGSXOBTFICHBY,55.70407957058661,C14H21NOS,0.03264295635979083,1494.0;1101.0;1058.0;1101.0,65.03856:[C5H5]+;86.0601:[C4H6NO+H]+H+;100.112066666667:[C6H12N+H]+H+;128.107025:[C7H12NO+H]+H+
0.49154637477084095,251.13438399999998,COCC1=CC=CC(=C1)CNC2CCSCC2,AXGVALNXHNLXTL-UHFFFAOYSA-N,5.20042;2.756;2.44442,5,8,"InChI=1S/C14H21NOS/c1-16-11-13-4-2-3-12(9-13)10-15-14-5-7-17-8-6-14/h2-4,9,14-15H,5-8,10-11H2,1H3",2,26422895,65.03856_33.0;89.0385_1.0;90.04655_1.0;91.0542714285714_999.0;100.112066666667_7.0,N,UHFFFAOYSA,AXGVALNXHNLXTL,33.89071582744787,C14H21NOS,0.07049446319235937,1529.0;753.0;653.0;653.0;992.0,65.03856:[C5H5]+;89.0385:[C7H6-H]+;90.04655:[C7H6]+;91.0542714285714:[C7H6]+H+;100.112066666667:[C6H12N+H]+H+
